player_id,player_name,date,league,xG_per_90,xA_per_90,xGChain_per_90,value,age,year
4386.0,Nélson Oliveira,2023-05-22,Bundesliga,0.1330320015549659,0.0489851259626448,0.2386098783463239,1200000,31.786447638603697,2023.3887748117727
1385.0,Omar El Kaddouri,2023-05-22,Bundesliga,0.0426749678878186,0.2294461902804848,0.5584920752141868,1000000,32.7501711156742,2023.3887748117727
2136.0,Izet Hajrovic,2023-05-22,Bundesliga,0.0709087215363979,0.0,0.0709087215363979,200000,31.797399041752225,2023.3887748117727
827.0,Juan Iturbe,2023-05-22,Bundesliga,0.0784756219857319,0.3725028219331806,0.251474473731656,1000000,29.963039014373717,2023.3887748117727
62.0,Lukas Rupp,2023-05-22,Bundesliga,0.6095163438182611,0.2918838716756839,0.906673849775241,700000,32.3668720054757,2023.3887748117727
1492.0,Jasmin Kurtic,2023-05-22,Bundesliga,0.0609371882691037,0.0343185188619537,0.2101968729157498,1000000,34.36002737850787,2023.3887748117727
2365.0,Sergio Araujo,2023-05-22,Bundesliga,0.4432633400371449,0.0339081510901451,0.5854010692544203,3000000,31.312799452429843,2023.3887748117727
1660.0,Andre Gray,2023-05-22,Bundesliga,1.300344541668892,0.2456083555113185,1.722218692302704,1800000,31.904175222450377,2023.3887748117727
3340.0,Bryan Dabo,2023-05-22,Bundesliga,0.0210363400015403,0.0081206536657321,0.081078590921307,600000,31.255304585900067,2023.3887748117727
290.0,Mijat Gacinovic,2023-05-22,Bundesliga,0.202453805649855,0.3669459058577756,0.7319290042821183,3500000,28.281998631074607,2023.3887748117727
8982.0,Niclas Eliasson,2023-05-22,Bundesliga,0.0,0.1347689247793621,0.1981344487931993,2500000,27.45516769336071,2023.3887748117727
2343.0,Juanpi,2023-05-22,Bundesliga,0.3563555490797486,0.0409206474408569,0.1215865240428457,500000,29.322381930184804,2023.3887748117727
4866.0,Aboubakar Kamara,2023-05-22,Bundesliga,0.2840494209081883,0.1756681049847678,0.5372374377860005,3000000,28.20807665982204,2023.3887748117727
8272.0,João Pedro,2023-05-22,Bundesliga,0.1732012946002994,0.1269898488910085,0.3891680192482505,400000,26.518822724161534,2023.3887748117727
2183.0,Rubén García,2023-05-22,Bundesliga,0.0625862194815786,0.0661302012641255,0.0595883098317355,200000,24.577686516084874,2023.3887748117727
5055.0,Mateo García,2023-05-22,Bundesliga,0.5070024392297191,0.0738479034794915,0.6621205674544457,1800000,26.694045174537987,2023.3887748117727
3577.0,Cheick Diabaté,2023-05-24,Serie_A,0.5073539998905718,0.0231282653148509,0.4964506650759168,300000,35.07734428473648,2023.394250513347
5099.0,Jaime Romero,2023-05-24,La_Liga,0.0431007086749999,0.1399988729146219,0.2180355018185031,150000,32.813141683778234,2023.394250513347
5038.0,Álex Alegría,2023-05-24,La_Liga,0.0434395236979154,0.0288722812811928,0.1279396574351597,150000,30.61738535249829,2023.394250513347
1030.0,Fernando Forestieri,2023-05-25,Serie_A,0.0692746660684886,0.043647719343027,0.3036022317685085,800000,33.35523613963039,2023.3969883641341
1426.0,Josip Ilicic,2023-05-25,Serie_A,0.2463732181645151,0.3302081886317525,1.0934529764883554,300000,35.318275154004105,2023.3969883641341
5120.0,Nano,2023-05-26,Bundesliga,0.0730310507955398,0.0060230213650726,0.1144557156883937,75000,38.57631759069131,2023.3997262149212
4836.0,Itay Shechter,2023-05-29,Ligue_1,0.3748257428605035,0.0527643757742761,0.6576331719657443,150000,36.26283367556468,2023.4079397672826
4046.0,Tomer Hemed,2023-05-29,EPL,0.2423360695441563,0.0145056358341014,0.267780844235059,200000,36.07392197125257,2023.4079397672826
2100.0,Rafinha,2023-05-30,La_Liga,0.0386033069709656,0.0326309580041069,0.2683717304132354,4000000,30.29158110882957,2023.4106776180697
3513.0,Kévin Monnet-Paquet,2023-05-31,Ligue_1,0.0895274663224318,0.028359949167406,0.319362108459203,200000,34.77891854893908,2023.413415468857
2380.0,Paco Alcácer,2023-05-31,La_Liga,0.5275742314790252,0.0953249296834392,0.7221164674528184,7500000,29.749486652977414,2023.413415468857
5676.0,Opa Nguette,2023-05-31,Ligue_1,0.091947170923341,0.0,0.0783996241834928,2000000,28.895277207392198,2023.413415468857
6117.0,Pere Pons,2023-05-31,La_Liga,0.0426183860971156,0.0998186714810515,0.1324627435244961,1200000,30.272416153319643,2023.413415468857
3344.0,Casimir Ninga,2023-05-31,Ligue_1,0.1472711587672705,0.0106995657168246,0.151756519635955,600000,30.036960985626283,2023.413415468857
1664.0,Lukas Jutkiewicz,2023-06-01,EPL,0.0,0.0,0.2568358976033426,450000,34.17659137577002,2023.416153319644
537.0,Andy Carroll,2023-06-01,EPL,0.0888674345118867,0.0218241721208841,0.1863034284370808,300000,34.39835728952772,2023.416153319644
1714.0,Jordan Rhodes,2023-06-01,EPL,0.2982398323141612,0.0410101385070727,0.3392502957811722,300000,33.31690622861054,2023.416153319644
7712.0,Billy Sharp,2023-06-01,EPL,0.0326776369051499,0.1955715634606101,0.4582607571954851,300000,37.31690622861054,2023.416153319644
4395.0,Junior Hoilett,2023-06-01,EPL,0.2210734665047291,0.146544968232859,0.2942309279081433,400000,32.988364134154686,2023.416153319644
753.0,Marc Albrighton,2023-06-01,EPL,0.0,0.2598065586062148,0.298354476399254,1000000,33.53319644079398,2023.416153319644
4422.0,Ashley Barnes,2023-06-01,EPL,0.0,0.0,0.2692377597701793,1000000,33.58521560574949,2023.416153319644
574.0,Troy Deeney,2023-06-01,EPL,0.4478479777142016,0.087192428990703,0.2068209009921961,400000,34.92128678986995,2023.416153319644
596.0,Tom Cleverley,2023-06-01,EPL,0.1841505882635073,0.0371909456045848,0.3175409007018629,400000,33.80150581793292,2023.416153319644
814.0,James McClean,2023-06-01,EPL,0.1384620250344044,0.062794820749806,0.1927915586571749,500000,34.10814510609172,2023.416153319644
519.0,Connor Wickham,2023-06-01,EPL,0.0836526798196585,0.0,0.1332549521003861,500000,30.168377823408623,2023.416153319644
6830.0,Danny Ward,2023-06-01,EPL,0.0,0.1223863792177793,0.1923586971856452,700000,32.47638603696099,2023.416153319644
4497.0,Anthony Knockaert,2023-06-01,Bundesliga,0.043918767640757,0.3765309307464333,0.206816004979056,900000,31.529089664613277,2023.416153319644
4454.0,Tom Ince,2023-06-01,EPL,0.2488878902910057,0.0166208381605981,0.2980218065585371,1500000,31.3347022587269,2023.416153319644
4476.0,Callum Robinson,2023-06-01,EPL,0.427809482326313,0.1623174456917509,0.7528740962092973,3800000,28.32580424366872,2023.416153319644
743.0,Dwight Gayle,2023-06-01,EPL,0.7406305781630582,0.0783331397660943,0.8973121426479761,600000,33.620807665982205,2023.416153319644
815.0,Alex Pritchard,2023-06-01,EPL,0.0677603700433868,0.0701714166137109,0.190700931811189,1800000,30.078028747433265,2023.416153319644
7714.0,Ben Osborn,2023-06-01,EPL,0.176309410404126,0.034253114105946,0.2917083368507984,1000000,28.82135523613963,2023.416153319644
1111.0,Olivier Ntcham,2023-06-01,EPL,0.0369356538151176,0.0181337885218314,0.2581640675914688,3000000,27.307323750855577,2023.416153319644
1054.0,Bersant Celina,2023-06-01,EPL,0.077602633712243,0.1212562058044939,0.2646522471035013,2500000,26.72416153319644,2023.416153319644
478.0,Sheyi Ojo,2023-06-01,EPL,0.5691039721880641,0.0177957323778952,0.6063248589634895,1800000,25.949349760438057,2023.416153319644
919.0,Duncan Watmore,2023-06-01,EPL,0.0429160142098026,0.075980182952198,0.1485186279267417,1000000,29.232032854209447,2023.416153319644
1032.0,Kieran Dowell,2023-06-01,EPL,0.3628055639284894,0.2090141776585041,0.563757631339525,2000000,25.639972621492127,2023.416153319644
1343.0,Samuel Bastien,2023-06-01,EPL,0.0037287865695792,0.0075693841480063,0.0178491136596084,1800000,26.677618069815196,2023.416153319644
1675.0,Ashley Fletcher,2023-06-01,EPL,0.9937297776341436,0.0,0.9937297776341436,800000,27.66324435318275,2023.416153319644
8323.0,Josh Brownhill,2023-06-01,EPL,0.0325729437791819,0.1736029848951908,0.2443046383825163,18000000,27.449691991786448,2023.416153319644
1014.0,Tyler Roberts,2023-06-01,EPL,0.1671316973865032,0.112940002977848,0.335226359963417,3000000,24.383299110198493,2023.416153319644
7390.0,Karlan Grant,2023-06-01,EPL,0.012479751492324,0.0,0.1007158304362193,4500000,25.700205338809035,2023.416153319644
8456.0,Nathan Tella,2023-06-01,EPL,0.0492137415242976,0.0164924261511349,0.0666874318582112,18000000,23.906913073237508,2023.416153319644
7406.0,Sory Kaba,2023-06-01,EPL,0.0,0.0464418398276452,0.0464418398276452,2800000,27.84394250513347,2023.416153319644
10097.0,Przemyslaw Placheta,2023-06-01,EPL,0.0081531113634506,0.0,0.0175715010199281,1800000,25.190965092402465,2023.416153319644
9684.0,Marcus Forss,2023-06-01,EPL,0.1081512744228045,0.0,0.0628522204028235,3500000,23.953456536618756,2023.416153319644
5569.0,Rhian Brewster,2023-06-01,EPL,0.0532502756993237,0.0401324288625466,0.1396622811444103,4000000,23.16495550992471,2023.416153319644
1053.0,Keinan Davis,2023-06-01,EPL,1.1406567942743238,0.5843022495116058,1.454340551832789,3000000,25.295003422313485,2023.416153319644
6504.0,Michael Obafemi,2023-06-01,EPL,0.6167699904055208,0.1108243964813851,0.2709091536297991,5000000,22.902121834360027,2023.416153319644
9746.0,Christos Tzolis,2023-06-01,EPL,0.1775232425852287,0.2173797704676199,0.6446862401517891,5000000,21.333333333333332,2023.416153319644
9339.0,Joe Gelhardt,2023-06-01,EPL,0.4577266943195592,1.2593896103941875,1.9536848293374416,8000000,21.075975359342916,2023.416153319644
8272.0,João Pedro,2023-06-01,EPL,0.1732012946002994,0.1269898488910085,0.3891680192482505,32000000,21.678302532511978,2023.416153319644
3742.0,Jean Deza,2023-06-02,Ligue_1,0.0762978661805391,0.0044192356425662,0.0720405269977311,200000,29.97946611909651,2023.4188911704312
10067.0,Rubén Sánchez,2023-06-02,La_Liga,0.0226656162863694,0.2975241376916108,0.5615815414772557,450000,28.517453798767967,2023.4188911704312
4859.0,Thibaut Vion,2023-06-05,Ligue_1,0.0692806135003383,0.2140519252190223,0.0832557692550695,600000,29.481177275838466,2023.4271047227926
7853.0,Vlatko Stojanovski,2023-06-05,Ligue_1,0.2349689428476577,0.0865817248345689,0.3215506676822267,200000,26.116358658453116,2023.4271047227926
5649.0,Vincent Marcel,2023-06-05,Ligue_1,0.0117798075528748,0.0,0.0186505485101636,350000,26.154688569472963,2023.4271047227926
1425.0,Nikola Kalinic,2023-06-06,Serie_A,0.2914709414948117,0.0290314358743754,0.3736265398223291,300000,35.41683778234086,2023.4298425735797
634.0,Fraizer Campbell,2023-06-06,EPL,0.346645188331604,0.0481847405433654,0.4564392015337944,150000,35.728952772073924,2023.4298425735797
209.0,Josip Drmic,2023-06-06,EPL,0.6909413170069456,0.1118729095906019,0.2506016123180206,2000000,30.82546201232033,2023.4298425735797
2432.0,Burgui,2023-06-06,La_Liga,0.0371756027620959,0.1881210353360118,0.560299340545772,50000,29.60164271047228,2023.4298425735797
4768.0,Wylan Cyprien,2023-06-07,Serie_A,0.060023459047079,0.1389538049697876,0.7480183959007263,1800000,28.355920602327174,2023.432580424367
7959.0,Nikolas Spalek,2023-06-07,Serie_A,0.0115275456372535,0.0969119409494327,0.2478246768992958,400000,26.313483915126625,2023.432580424367
1536.0,Norbert Balogh,2023-06-07,Serie_A,0.2307743506754941,0.0216090004242624,0.3238918062917858,200000,27.290896646132786,2023.432580424367
7711.0,David McGoldrick,2023-06-09,EPL,0.1938173308915452,0.0,0.224269847883323,200000,35.526351813826146,2023.438056125941
4414.0,Sone Aluko,2023-06-09,EPL,0.2861811826005578,0.0669385983449656,0.4500307351714227,150000,34.299794661190965,2023.438056125941
1661.0,Sam Vokes,2023-06-09,EPL,0.0506189993272225,0.0,0.0186115006605784,275000,33.63175906913073,2023.438056125941
6826.0,Callum Paterson,2023-06-09,EPL,0.0805074886761997,0.3294027190851538,0.2142589729475347,900000,28.654346338124572,2023.438056125941
6828.0,Josh Murphy,2023-06-09,EPL,0.0215124103858649,0.3901227922222324,0.4335837027876176,700000,28.28747433264887,2023.438056125941
599.0,Oumar Niasse,2023-06-09,EPL,0.444692028763373,0.0,0.452188334681771,200000,33.14168377823409,2023.438056125941
939.0,Mauro Zárate,2023-06-12,Serie_A,0.1027281768620014,0.2016387090963475,0.3590471724815228,250000,36.23545516769336,2023.4462696783025
3832.0,Massimo Coda,2023-06-12,Serie_A,0.6970284852833875,0.0236598579460276,0.4529163005671143,1400000,34.5845311430527,2023.4462696783025
2116.0,Felipe Caicedo,2023-06-12,Serie_A,0.2715465409795665,0.1983993708587891,0.443136356146642,600000,34.76522929500342,2023.4462696783025
8035.0,Samuel Di Carmine,2023-06-12,Serie_A,0.0,0.0,0.1780090610887005,350000,34.69952087611225,2023.4462696783025
7973.0,Marco Mancosu,2023-06-12,Serie_A,0.5719336092472077,0.0757468812167644,0.4330914977937936,900000,34.80355920602327,2023.4462696783025
1515.0,Cristian Ansaldi,2023-06-12,Serie_A,0.0633153975009918,0.1304552428424358,0.5885446302592755,400000,36.72553045859001,2023.4462696783025
7015.0,Camillo Ciano,2023-06-12,Serie_A,0.075421230230444,0.2625235488049758,0.2563510781778963,350000,33.30047912388775,2023.4462696783025
1153.0,Ryder Matos,2023-06-12,Serie_A,0.0549060118793263,0.0128055059097029,0.0614741619808871,250000,30.286105407255306,2023.4462696783025
1979.0,Filippo Falco,2023-06-12,Serie_A,0.0851242945474736,0.2775979436495724,0.6652585165027309,700000,31.33196440793977,2023.4462696783025
1836.0,Franco Vázquez,2023-06-12,Serie_A,0.083714103182921,0.1022980688139796,0.5070897707572349,2000000,34.299794661190965,2023.4462696783025
6187.0,Mirco Antenucci,2023-06-12,Serie_A,0.5993049703538418,0.0108708482980728,0.4174389320611953,300000,38.757015742642025,2023.4462696783025
1605.0,Diego Farias,2023-06-12,Serie_A,0.3560585460420382,0.170705562678434,0.5119996266597409,600000,33.08966461327858,2023.4462696783025
2494.0,Denis Cheryshev,2023-06-12,La_Liga,0.2160338268560521,0.0058850585756932,0.2958232361604185,1000000,32.459958932238195,2023.4462696783025
1604.0,Artur Ionita,2023-06-12,Serie_A,0.0769030160653818,0.0081784983624879,0.2141592941914332,700000,32.818617385352496,2023.4462696783025
1360.0,Diego Falcinelli,2023-06-12,Serie_A,0.1170730791985988,0.0082264797762036,0.1922912947833538,800000,31.96167008898015,2023.4462696783025
1867.0,Federico Dionisi,2023-06-12,Serie_A,0.3576763600428054,0.4089252456547098,0.8165728752600386,300000,35.98904859685147,2023.4462696783025
1177.0,Stefano Pettinari,2023-06-12,Serie_A,0.1389105555911859,0.0,0.1507546111113495,300000,31.37303216974675,2023.4462696783025
1136.0,Gianluca Lapadula,2023-06-12,Serie_A,0.4023918318342788,0.1660410484484353,0.5803904120678677,2700000,33.34154688569473,2023.4462696783025
7961.0,Alfredo Donnarumma,2023-06-12,Serie_A,0.2994898509052469,0.1832927027490081,0.6083894655017591,800000,32.53114305270363,2023.4462696783025
1182.0,Daniele Baselli,2023-06-12,Serie_A,0.1443326517362529,0.0808608805196431,0.1710719218083014,500000,31.249828884325805,2023.4462696783025
1340.0,Roberto Inglese,2023-06-12,Serie_A,0.2352463371951032,0.166814755749058,0.3957640577006984,750000,31.581108829568787,2023.4462696783025
7993.0,Ernesto Torregrossa,2023-06-12,Serie_A,0.2677192894681807,0.0976489507743427,0.2046922791388727,1800000,30.954140999315538,2023.4462696783025
6193.0,Amato Ciciretti,2023-06-12,Serie_A,0.0566097486019134,0.0415734203159809,0.0922849215567112,400000,29.44558521560575,2023.4462696783025
9852.0,Leonardo Mancuso,2023-06-12,Serie_A,0.4764040812849998,0.0352481654712132,0.5818961645875659,1600000,31.044490075290895,2023.4462696783025
1569.0,Valerio Verre,2023-06-12,Serie_A,0.4812976160457918,0.1487527235404594,0.7018250242605075,1800000,29.415468856947296,2023.4462696783025
9883.0,Francesco Forte,2023-06-12,Serie_A,0.0,0.0312374618190985,0.0359607770895728,1300000,30.11362080766598,2023.4462696783025
1296.0,Stefano Sturaro,2023-06-12,Serie_A,0.0131833900507511,0.0,0.1789996559058388,1500000,30.258726899383984,2023.4462696783025
5222.0,Joel Pohjanpalo,2023-06-12,Serie_A,0.4349318653198299,0.0818006463091949,0.2897467585326416,3500000,28.744695414099933,2023.4462696783025
4906.0,Alberto Cerri,2023-06-12,Serie_A,0.1107352903406871,0.0,0.1107352903406871,2000000,27.15400410677618,2023.4462696783025
1470.0,Federico Ricci,2023-06-12,Serie_A,0.1034625023603439,0.0484568998217582,0.1831317847328526,400000,29.04312114989733,2023.4462696783025
9843.0,Caleb Ekuban,2023-06-12,Serie_A,0.3143057658285054,0.0838401183712906,0.3941016882506724,1300000,29.22108145106092,2023.4462696783025
1617.0,Roberto Insigne,2023-06-12,Serie_A,0.1102508205388273,0.3499480310295309,0.5807253611939294,1800000,29.086926762491444,2023.4462696783025
1566.0,Mattia Aramu,2023-06-12,Serie_A,0.2273323453917372,0.0932328953839293,0.1768844106757059,2200000,28.079397672826833,2023.4462696783025
1634.0,Alessandro Deiola,2023-06-12,Serie_A,0.1829205906909445,0.0603568524423037,0.3533045114567561,1800000,27.863107460643395,2023.4462696783025
3925.0,Gabriele Moncini,2023-06-12,Serie_A,0.0377609018957422,0.0,0.0736365001648664,900000,27.12662559890486,2023.4462696783025
1348.0,Vittorio Parigini,2023-06-12,Serie_A,0.0336271706923299,0.0044521944680315,0.0736752015949502,600000,27.21423682409309,2023.4462696783025
1998.0,Francesco Cassata,2023-06-12,Serie_A,0.0141936049115758,0.0384908049766506,0.5136588984364722,700000,25.905544147843944,2023.4462696783025
7953.0,Nahitan Nández,2023-06-12,Serie_A,0.0204824292469744,0.2707665158598215,0.5428243308459352,5000000,27.45516769336071,2023.4462696783025
1475.0,Claud Adjapong,2023-06-12,Serie_A,0.1653091664261677,0.0469565541804337,0.2048339470125296,900000,25.100616016427104,2023.4462696783025
9303.0,Dennis Man,2023-06-12,Serie_A,0.5520150030968506,0.104790221565979,0.9522231620860238,3200000,24.79397672826831,2023.4462696783025
9882.0,Dennis Johnsen,2023-06-12,Serie_A,0.0499630436489853,0.3069570839782304,0.1280397523336018,1200000,25.31416837782341,2023.4462696783025
10023.0,David Strelec,2023-06-12,EPL,0.3364380569735044,0.073195354304683,0.1567651046781053,1100000,22.187542778918548,2023.4462696783025
8182.0,Lucas Da Cunha,2023-06-12,Serie_A,0.1243086754348268,0.1090878390424973,0.4636685295161865,2200000,22.00684462696783,2023.4462696783025
9029.0,Simon Sohm,2023-06-12,Serie_A,0.2133416703035091,0.0413708265485434,0.2801214524641119,2000000,22.168377823408623,2023.4462696783025
8888.0,Giuseppe Di Serio,2023-06-12,Serie_A,0.0,0.0,0.0,1200000,21.894592744695416,2023.4462696783025
2148.0,Joaquín,2023-06-13,La_Liga,0.0178237635303627,0.0697567508640614,0.3083624575625766,1500000,41.894592744695416,2023.4490075290896
616.0,Jesús Navas,2023-06-13,La_Liga,0.0235605427825992,0.0295083610848947,0.3225567422129891,3000000,37.55783709787816,2023.4490075290896
1715.0,Álvaro Negredo,2023-06-13,La_Liga,0.2256757553018953,0.0617137314832728,0.2486099659910668,1000000,37.81245722108145,2023.4490075290896
2370.0,Karim Benzema,2023-06-13,La_Liga,0.8891373212364587,0.2444084496660666,1.2252699820832773,25000000,35.48254620123203,2023.4490075290896
2400.0,Raúl García,2023-06-13,La_Liga,1.233248905363408,0.013619799230417,1.240620164369995,2500000,36.92265571526352,2023.4490075290896
617.0,David Silva,2023-06-13,La_Liga,0.0565231717601009,0.0865820256972706,0.5753255254783473,4000000,37.426420260095824,2023.4490075290896
227.0,Robert Lewandowski,2023-06-13,La_Liga,1.02545565366745,0.0782912634313106,1.231607657670975,30000000,34.809034907597535,2023.4490075290896
1235.0,Ante Budimir,2023-06-13,La_Liga,0.6350861908320119,0.0066602940342443,0.6975490897893906,6000000,31.89322381930185,2023.4490075290896
3294.0,Edinson Cavani,2023-06-13,La_Liga,0.0984762915534766,0.0,0.4225572700223584,3000000,36.32580424366872,2023.4490075290896
701.0,Eden Hazard,2023-06-13,La_Liga,0.7270053308457136,0.3739951201714575,0.8751236740499736,5000000,32.42984257357974,2023.4490075290896
1709.0,Cristhian Stuani,2023-06-13,La_Liga,0.6505879151577852,0.1913725067766345,0.2694605199658141,2000000,36.668035592060235,2023.4490075290896
3568.0,Clément Grenier,2023-06-13,La_Liga,0.0795848295092582,0.0517446517067797,0.4554894649807144,800000,32.42984257357974,2023.4490075290896
2269.0,Koke,2023-06-13,La_Liga,0.0894163988762352,0.1701030536202722,0.4327899787984967,16000000,31.42778918548939,2023.4490075290896
2104.0,Sergi Roberto,2023-06-13,La_Liga,0.0178747247536103,0.1253360460747729,1.140706198556083,5000000,31.345653661875428,2023.4490075290896
5047.0,Rubén Sobrino,2023-06-13,La_Liga,0.0492007445738126,0.2347699792653544,0.4853186150435035,2000000,31.030800821355236,2023.4490075290896
4177.0,Álex Fernández,2023-06-13,La_Liga,0.0601229800822887,0.1778947023001123,0.1324222664883796,4000000,30.65845311430527,2023.4490075290896
5037.0,Darko Brasanac,2023-06-13,La_Liga,0.1627076002022692,0.0471697218773019,0.3865694405354616,2000000,31.33196440793977,2023.4490075290896
3211.0,Martin Braithwaite,2023-06-13,La_Liga,0.7309444534017684,0.1064810347049794,1.0224425729284896,5000000,32.02190280629706,2023.4490075290896
6118.0,Portu,2023-06-13,La_Liga,0.007965670091144,0.1699101362105602,0.5097188509585009,3500000,31.06091718001369,2023.4490075290896
1129.0,Suso,2023-06-13,La_Liga,0.0784610046921499,0.1797502384097214,0.2275039347886301,6000000,29.56331279945243,2023.4490075290896
2361.0,Willian José,2023-06-13,La_Liga,0.086691171961007,0.4128414416428164,0.2257844145706229,6000000,31.55373032169747,2023.4490075290896
10323.0,Jesús Corona,2023-06-13,La_Liga,0.3073483555768193,0.4337979539890181,0.8148766568840735,8000000,30.431211498973305,2023.4490075290896
2270.0,Antoine Griezmann,2023-06-13,La_Liga,0.2064847365021705,0.9335196971893313,1.2352717638015749,25000000,32.2299794661191,2023.4490075290896
897.0,Juanmi,2023-06-13,La_Liga,0.1326043619350953,0.0408842739733782,0.1793247264894572,12000000,30.064339493497606,2023.4490075290896
1804.0,Álvaro Morata,2023-06-13,La_Liga,1.082213638200812,0.1983638383774426,1.402615710793838,20000000,30.636550308008214,2023.4490075290896
7841.0,Dani Rodríguez,2023-06-13,La_Liga,0.0070515126402688,0.2393668689803733,0.2439521071488176,1200000,35.017111567419576,2023.4490075290896
2272.0,Yannick Carrasco,2023-06-13,La_Liga,0.4970834039780031,0.2559169107172863,0.720371112766036,25000000,29.77138945927447,2023.4490075290896
2621.0,Sergi Darder,2023-06-13,La_Liga,0.0336035996675491,0.489038023352623,0.7958979585591485,16000000,29.472963723477072,2023.4490075290896
5095.0,Sergio León,2023-06-13,La_Liga,0.1119012892078817,0.225011979679713,0.6618421491277352,2000000,34.431211498973305,2023.4490075290896
4146.0,Fidel,2023-06-13,La_Liga,0.242953886126363,0.1252895697604778,0.5365557258212289,1000000,33.62628336755647,2023.4490075290896
4229.0,Raúl de Tomás,2023-06-13,La_Liga,0.5298984700015613,0.0442680194973945,0.4715581397925105,8000000,28.654346338124572,2023.4490075290896
6953.0,Gonzalo Melero,2023-06-13,La_Liga,0.0149595000325365,0.0326572343746715,0.2882162834260058,4000000,29.44284736481862,2023.4490075290896
2308.0,Denis Suárez,2023-06-13,La_Liga,0.082455263524265,0.0469544188088768,0.0387939556941881,5000000,29.43189596167009,2023.4490075290896
555.0,Memphis Depay,2023-06-13,La_Liga,1.3501972817394832,0.2434737564460055,1.6786882771204594,14000000,29.32785763175907,2023.4490075290896
2198.0,Moi Gómez,2023-06-13,La_Liga,0.2012255387725653,0.0821737848498203,0.4428323275513119,10000000,28.971937029431896,2023.4490075290896
2120.0,Gerard Moreno,2023-06-13,La_Liga,0.2160882253788019,0.0241400708297365,0.5026268410055261,20000000,31.1813826146475,2023.4490075290896
7051.0,Gonçalo Paciência,2023-06-13,La_Liga,0.2294593856766306,0.0130693510110522,0.1518786229707043,2000000,28.865160848733744,2023.4490075290896
2301.0,Manu Trigueros,2023-06-13,La_Liga,0.3280912738825594,0.0528809295168944,1.2534083425998688,4000000,31.655030800821354,2023.4490075290896
1109.0,Lucas Ocampos,2023-06-13,La_Liga,0.6465644170256222,0.053614963378225,0.3978955570389243,12000000,28.922655715263517,2023.4490075290896
2303.0,Samu Castillejo,2023-06-13,La_Liga,0.1232067123055458,0.6987630814313889,0.6143510937690735,6000000,28.399726214921287,2023.4490075290896
3667.0,Nabil Fekir,2023-06-13,La_Liga,0.0697494493797421,0.2570552546530962,0.4910580990836025,20000000,29.90280629705681,2023.4490075290896
3425.0,Thomas Lemar,2023-06-13,La_Liga,0.217548643841463,0.4541483762509682,0.4673044142477653,22000000,27.583846680355922,2023.4490075290896
608.0,Alberto Moreno,2023-06-13,La_Liga,0.2296104464497599,0.3141754628582434,0.8000376758041916,3000000,30.937713894592743,2023.4490075290896
4226.0,Darwin Machís,2023-06-13,La_Liga,0.1330698669470589,0.0,0.1881830272232664,3000000,30.34360027378508,2023.4490075290896
2183.0,Rubén García,2023-06-13,La_Liga,0.050252228975296,0.2175550061193379,0.3291257098317146,6000000,29.913757700205338,2023.4490075290896
2424.0,Óliver Torres,2023-06-13,La_Liga,0.2312483949200162,0.1319691496637632,0.5752967458288625,9000000,28.588637919233403,2023.4490075290896
2070.0,Carlos Fernández,2023-06-13,La_Liga,0.6370195549614025,0.0355397597095876,0.4544707816445602,3000000,27.058179329226558,2023.4490075290896
6921.0,Óscar Plano,2023-06-13,La_Liga,0.0774963316507637,0.0,0.1276851072907447,3000000,32.33401779603012,2023.4490075290896
4169.0,Iván Sánchez,2023-06-13,La_Liga,0.0105781117396325,0.1353363431295993,0.2309766842156463,800000,30.718685831622178,2023.4490075290896
2253.0,Lucas Vázquez,2023-06-13,La_Liga,0.0301462344508221,0.3936334540869327,0.751940222813728,8000000,31.95071868583162,2023.4490075290896
4175.0,Pere Milla,2023-06-13,La_Liga,0.3827831052681979,0.0,0.7208690393496962,3000000,30.718685831622178,2023.4490075290896
6531.0,Alexander Sørloth,2023-06-13,La_Liga,0.880450497935997,0.1841889524811439,1.040548099560684,12000000,27.520876112251884,2023.4490075290896
770.0,Ayoze Pérez,2023-06-13,La_Liga,0.4617261772943755,0.1341982524995365,0.5515170808132855,6000000,29.872689938398356,2023.4490075290896
6219.0,Enes Ünal,2023-06-13,La_Liga,0.1344073408308926,0.0288300434930608,0.2006837082257785,25000000,26.091718001368925,2023.4490075290896
2399.0,Iñaki Williams,2023-06-13,La_Liga,0.2818721197723772,0.1663911233892281,0.31647242997822,25000000,28.993839835728952,2023.4490075290896
9002.0,Vedat Muriqi,2023-06-13,La_Liga,0.6407437906527395,0.1621978747517026,0.4441695929509807,15000000,29.136208076659823,2023.4490075290896
5212.0,Sergi Guardiola,2023-06-13,La_Liga,0.3614402056804725,0.0163088386346186,0.4122760298196226,2000000,32.04106776180698,2023.4490075290896
7071.0,Álvaro García,2023-06-13,La_Liga,0.3269806087815336,0.418093444513423,0.7619490144508226,6000000,30.625598904859686,2023.4490075290896
2275.0,Ángel Correa,2023-06-13,La_Liga,0.2428484878138355,0.0,0.694217425973519,30000000,28.262833675564682,2023.4490075290896
6076.0,Nemanja Maksimovic,2023-06-13,La_Liga,0.1708790617830613,0.0294877688674365,0.1401444593773168,6000000,28.37782340862423,2023.4490075290896
689.0,Kenedy,2023-06-13,La_Liga,0.3611487150192261,0.3943683928058993,0.7546252237572785,1500000,27.342915811088297,2023.4490075290896
